Date,Open,High,Low,Close
1984-05-23 00:00:00-04:00,0.1061399568954347,0.106999339479311,0.1039915233850479,0.1039915233850479
1984-05-24 00:00:00-04:00,0.1039915154771778,0.1039915154771778,0.0992641657729645,0.1009829193353653
1984-05-25 00:00:00-04:00,0.1009828957090782,0.1027024176707969,0.1001235248662646,0.1014125868678093
1984-05-29 00:00:00-04:00,0.1014126105946282,0.102272761914777,0.0992641657729645,0.1009829193353653
1984-05-30 00:00:00-04:00,0.1009829118909162,0.1014126031185023,0.096256342811419,0.0996938496828079
1984-05-31 00:00:00-04:00,0.0996938570322274,0.102272761914777,0.0988344745137015,0.1009829193353653
1984-06-01 00:00:00-04:00,0.1009829295446229,0.1044212058186531,0.1005532382419187,0.1044212058186531
1984-06-04 00:00:00-04:00,0.1044211924419947,0.1057102661849734,0.1009829166084177,0.1018422991037368
1984-06-05 00:00:00-04:00,0.1001235313548693,0.1001235313548693,0.0953969569891388,0.0958266481757164
1984-06-06 00:00:00-04:00,0.0958266573211579,0.1001235409103941,0.0953969660935717,0.0996938496828079
1984-06-07 00:00:00-04:00,0.0996938749390648,0.1001235662755082,0.0966860585332676,0.0988344922661781
1984-06-08 00:00:00-04:00,0.098834474716907,0.0992641659770534,0.0962563501053307,0.0984047949314117
1984-06-11 00:00:00-04:00,0.0984047949314117,0.0992641659770534,0.0971157211509724,0.0984047949314117
1984-06-12 00:00:00-04:00,0.0984047861543605,0.1014126017578061,0.0979750949325396,0.1001235395669937
1984-06-13 00:00:00-04:00,0.1005532226518088,0.1027024361591571,0.1005532226518088,0.1022727563977241
1984-06-14 00:00:00-04:00,0.102272794141359,0.102272794141359,0.0988345056568646,0.0992641970515251
1984-06-15 00:00:00-04:00,0.0992641584552217,0.1009829118909162,0.0992641584552217,0.0996938496828079
1984-06-18 00:00:00-04:00,0.0996938543400898,0.1022727591529985,0.0975454095764428,0.1018422991037368
1984-06-19 00:00:00-04:00,0.1018423018538912,0.1044211952617896,0.1009829193353653,0.1009829193353653
1984-06-20 00:00:00-04:00,0.1009829270144514,0.1039915233850479,0.0988344820294126,0.1039915233850479
1984-06-21 00:00:00-04:00,0.1039915078109353,0.1052805700190436,0.0996938496828079,0.0996938496828079
1984-06-22 00:00:00-04:00,0.0996938572371998,0.1014126108031344,0.0984047949314117,0.0984047949314117
1984-06-25 00:00:00-04:00,0.0984048120026376,0.0992641831973627,0.0928188590756388,0.0936782360076904
1984-06-26 00:00:00-04:00,0.0936782226030873,0.094107913876291,0.089380569756031,0.089380569756031
1984-06-27 00:00:00-04:00,0.0893805529426073,0.0902406983915344,0.0833649164106401,0.0868024230003357
1984-06-28 00:00:00-04:00,0.0868024323668585,0.0919594616093806,0.0868024323668585,0.0906703993678093
1984-06-29 00:00:00-04:00,0.0906703963144688,0.0953969653574962,0.0906703963144688,0.0911000818014144
1984-07-02 00:00:00-04:00,0.0911000905519407,0.091529781817485,0.0863727465159478,0.0880915001034736
1984-07-03 00:00:00-04:00,0.0880914851028092,0.0885211762951834,0.0855133551605375,0.0868024230003357
1984-07-05 00:00:00-04:00,0.0868024318345251,0.0876618085694108,0.0837946161310878,0.0850836783647537
1984-07-06 00:00:00-04:00,0.0850836416366121,0.0876617707283656,0.0833648889087764,0.0863727033138275
1984-07-09 00:00:00-04:00,0.086372778080753,0.0906704381591008,0.0850837152876853,0.0902407467365264
1984-07-10 00:00:00-04:00,0.0902407140446617,0.0932485357010436,0.0898102539761168,0.0923891589045524
1984-07-11 00:00:00-04:00,0.0923891497369015,0.0936782119350635,0.0898102450643671,0.0911000818014144
1984-07-12 00:00:00-04:00,0.0911000878832241,0.0932485326733569,0.0906704023675928,0.0915297791361808
1984-07-13 00:00:00-04:00,0.0915297761079653,0.0932485295882772,0.0893805625873265,0.0906703993678093
1984-07-16 00:00:00-04:00,0.0906704188717732,0.0906704188717732,0.0859430741137752,0.0885212048888206
1984-07-17 00:00:00-04:00,0.0885212048888206,0.0893805818138357,0.0872321366326346,0.0885212048888206
1984-07-18 00:00:00-04:00,0.0885212034718144,0.0889508890587805,0.0868024496492971,0.0872321352362632
1984-07-19 00:00:00-04:00,0.0872321352362632,0.0885212034718144,0.0863727583250046,0.0872321352362632
1984-07-20 00:00:00-04:00,0.0872321352362632,0.0885212034718144,0.0868024496492971,0.0872321352362632
1984-07-23 00:00:00-04:00,0.0872320796777453,0.0872320796777453,0.0842242652726943,0.0863727033138275
1984-07-24 00:00:00-04:00,0.0863727439857156,0.0928188414204002,0.0859430584700843,0.0915297791361808
1984-07-25 00:00:00-04:00,0.0919594839215278,0.0941079291618581,0.0919594839215278,0.0919594839215278
1984-07-26 00:00:00-04:00,0.0919594821435871,0.0949673042744311,0.0911001052115355,0.0936782360076904
1984-07-27 00:00:00-04:00,0.0936782317011136,0.094537608593658,0.0928188548085693,0.0932485461235046
1984-07-30 00:00:00-04:00,0.0932485069952094,0.0936781923925168,0.0868024113356073,0.087661787867546
1984-07-31 00:00:00-04:00,0.087661787867546,0.0889508497967921,0.0855133436690374,0.087661787867546
1984-08-01 00:00:00-04:00,0.0876618344623112,0.0885212114510333,0.0833649495187008,0.0859430804848671
1984-08-02 00:00:00-04:00,0.0859430674305586,0.0872321298491763,0.0829352512955665,0.0829352512955665
1984-08-03 00:00:00-04:00,0.0829352440135861,0.0945375965134178,0.0825055527535578,0.094107910990715
1984-08-06 00:00:00-04:00,0.094107884217988,0.1048508568788231,0.0936781930802024,0.1005531996488571
1984-08-07 00:00:00-04:00,0.1005532253607582,0.1031321301736668,0.0958266617977807,0.1018422991037368
1984-08-08 00:00:00-04:00,0.1018422957488881,0.1039915092433387,0.0971157151296356,0.0979750975966453
1984-08-09 00:00:00-04:00,0.0979750981846088,0.1031321273952406,0.0958266592161671,0.1022727563977241
1984-08-10 00:00:00-04:00,0.1022727557839697,0.1061399424615621,0.0975454063631405,0.0979750975966453
1984-08-13 00:00:00-04:00,0.0979750782048011,0.1039914886606886,0.0966860162340762,0.1031321063637733
1984-08-14 00:00:00-04:00,0.1031321654560253,0.1039915482453463,0.0979751343421982,0.0992641970515251
1984-08-15 00:00:00-04:00,0.0988344577951366,0.0988344577951366,0.0949672715398858,0.0958266481757164
1984-08-16 00:00:00-04:00,0.0958266882022015,0.0975454364544534,0.0945376198413538,0.0966860651969909
1984-08-17 00:00:00-04:00,0.096686061039312,0.0971157409122393,0.0932485532079733,0.094537615776062
1984-08-20 00:00:00-04:00,0.0945375965134178,0.0949672877734461,0.0915297806425216,0.094107910990715
1984-08-21 00:00:00-04:00,0.0941079051817277,0.0988344685890046,0.0941079051817277,0.0979750975966453
1984-08-22 00:00:00-04:00,0.0979750914107535,0.1005532156997057,0.0953969613844765,0.0962563380599021
1984-08-23 00:00:00-04:00,0.0962563738309327,0.0984048191865699,0.0962563738309327,0.0966860651969909
1984-08-24 00:00:00-04:00,0.0966860651969909,0.0979751278205117,0.0958266882022015,0.0966860651969909
1984-08-27 00:00:00-04:00,0.0966860248115469,0.0966860248115469,0.0941078949040552,0.0958266481757164
1984-08-28 00:00:00-04:00,0.0958266318971707,0.0971156880259513,0.0949672554073266,0.0971156880259513
1984-08-29 00:00:00-04:00,0.0971157409122393,0.09754543225982,0.0936782388182273,0.094537615776062
1984-08-30 00:00:00-04:00,0.0945375796967204,0.0958266475101757,0.0928188264369964,0.0928188264369964
1984-08-31 00:00:00-04:00,0.0928188352238471,0.0932485264481178,0.0898102450643671,0.0911000818014144
1984-09-04 00:00:00-04:00,0.0911001238443475,0.0919595009521685,0.0893806008267904,0.0902407467365264
1984-09-05 00:00:00-04:00,0.0902407467365264,0.0915298152669218,0.0893806008267904,0.0902407467365264
1984-09-06 00:00:00-04:00,0.0902407050901981,0.0923891497369015,0.0902407050901981,0.0911000818014144
1984-09-07 00:00:00-04:00,0.0911000818014144,0.0923891497369015,0.0902407050901981,0.0911000818014144
1984-09-10 00:00:00-04:00,0.0911000848692246,0.0915297761079653,0.0889508713485859,0.0906703993678093
1984-09-11 00:00:00-04:00,0.0915297821080613,0.0941079124975347,0.0915297821080613,0.0923891589045524
1984-09-12 00:00:00-04:00,0.0923891494022486,0.0928188348876378,0.0898102447390556,0.0898102447390556
1984-09-13 00:00:00-04:00,0.094537615776062,0.0949673071236427,0.094537615776062,0.094537615776062
1984-09-14 00:00:00-04:00,0.0949672715398858,0.0979750868966306,0.0949672715398858,0.0958266481757164
1984-09-17 00:00:00-04:00,0.0984047949314117,0.0996938572371998,0.0984047949314117,0.0984047949314117
1984-09-18 00:00:00-04:00,0.0984047516764772,0.0992641223443727,0.094967246055603,0.094967246055603
1984-09-19 00:00:00-04:00,0.0949672708803137,0.0958266475101757,0.0928188264369964,0.0928188264369964
1984-09-20 00:00:00-04:00,0.0932485461235046,0.0941079230160489,0.0932485461235046,0.0932485461235046
1984-09-21 00:00:00-04:00,0.0932485357010436,0.095826666090517,0.0911000908411529,0.0923891589045524
1984-09-24 00:00:00-04:00,0.0923891559047689,0.0928188414204002,0.0915297791361808,0.0915297791361808
1984-09-25 00:00:00-04:00,0.0911000814714308,0.0911000814714308,0.0898102447390556,0.0898102447390556
1984-09-26 00:00:00-04:00,0.0898102674076801,0.093678235240663,0.0885212048888206,0.0885212048888206
1984-09-27 00:00:00-04:00,0.0885212048888206,0.0889508904826649,0.0885212048888206,0.0885212048888206
1984-09-28 00:00:00-04:00,0.0885211470922834,0.0885211470922834,0.0846539505859918,0.0863727033138275
1984-10-01 00:00:00-04:00,0.0859430976199908,0.0859430976199908,0.0842243432998657,0.0842243432998657
1984-10-02 00:00:00-04:00,0.0850836783647537,0.088091494068191,0.0850836783647537,0.0850836783647537
1984-10-03 00:00:00-04:00,0.0863727033138275,0.0876617707283656,0.0863727033138275,0.0863727033138275
1984-10-04 00:00:00-04:00,0.0872321352362632,0.0880915121475219,0.0872321352362632,0.0872321352362632
1984-10-05 00:00:00-04:00,0.0872321370075173,0.0872321370075173,0.0850836975544098,0.0855133831501007
1984-10-08 00:00:00-04:00,0.0855133831501007,0.0859430744831181,0.0855133831501007,0.0855133831501007
1984-10-09 00:00:00-04:00,0.0855133953340426,0.0859430867282824,0.0846540182828903,0.0846540182828903
1984-10-10 00:00:00-04:00,0.084653973219174,0.084653973219174,0.0820758491754531,0.0820758491754531
1984-10-11 00:00:00-04:00,0.0820758429737219,0.0842242814269259,0.0816461518406868,0.0816461518406868
1984-10-12 00:00:00-04:00,0.081646153868733,0.0820758450124414,0.0773485023168527,0.0782086476683616
1984-10-15 00:00:00-04:00,0.0825055465102195,0.0833649232279201,0.0825055465102195,0.0825055465102195
1984-10-16 00:00:00-04:00,0.0825055346036319,0.0829352257691349,0.0820758491754531,0.0820758491754531
1984-10-17 00:00:00-04:00,0.0855133831501007,0.0859430744831181,0.0855133831501007,0.0855133831501007
1984-10-18 00:00:00-04:00,0.0880915001034736,0.0885211913690179,0.0880915001034736,0.0880915001034736
1984-10-19 00:00:00-04:00,0.0880915001034736,0.0941079121987737,0.087661814575255,0.0880915001034736
1984-10-22 00:00:00-04:00,0.0880915121475219,0.089380580383073,0.0872321352362632,0.0872321352362632
1984-10-23 00:00:00-04:00,0.089380569756031,0.0902407153667605,0.089380569756031,0.089380569756031
1984-10-24 00:00:00-04:00,0.0902407467365264,0.0911001238443475,0.0902407467365264,0.0902407467365264
1984-10-25 00:00:00-04:00,0.0902406983915344,0.0902406983915344,0.0868024230003357,0.0868024230003357
1984-10-26 00:00:00-04:00,0.0868024637794347,0.0868024637794347,0.0842243326259778,0.0846540182828903
1984-10-29 00:00:00-05:00,0.0850836783647537,0.0855133638635339,0.0850836783647537,0.0850836783647537
1984-10-30 00:00:00-05:00,0.0859430804848671,0.0868024574735891,0.0859430804848671,0.0859430804848671
1984-10-31 00:00:00-05:00,0.0859430744831181,0.0868024514118264,0.0855133831501007,0.0855133831501007
1984-11-01 00:00:00-05:00,0.0859430804848671,0.0868024574735891,0.0859430804848671,0.0859430804848671
1984-11-02 00:00:00-05:00,0.0859430744831181,0.086372760078809,0.0850836975544098,0.0855133831501007
1984-11-05 00:00:00-05:00,0.0855133638635339,0.0872321173333053,0.0850836783647537,0.0850836783647537
1984-11-06 00:00:00-05:00,0.0902407467365264,0.0906704381591008,0.0902407467365264,0.0902407467365264
1984-11-07 00:00:00-05:00,0.0902407275406024,0.0906704188717732,0.0885212048888206,0.0885212048888206
1984-11-08 00:00:00-05:00,0.0885211853042965,0.0885211853042965,0.0850836783647537,0.0850836783647537
1984-11-09 00:00:00-05:00,0.0850836907145882,0.085513376275737,0.079068052697223,0.0799274295568466
1984-11-12 00:00:00-05:00,0.0829352512955665,0.0833649368559971,0.0829352512955665,0.0829352512955665
1984-11-13 00:00:00-05:00,0.0829352467715741,0.0846539946568672,0.0807868018746376,0.0807868018746376
1984-11-14 00:00:00-05:00,0.0816461518406868,0.0825055283694332,0.0816461518406868,0.0816461518406868
1984-11-15 00:00:00-05:00,0.0816461518406868,0.0825055283694332,0.0816461518406868,0.0816461518406868
1984-11-16 00:00:00-05:00,0.0816461832760938,0.0829352514341922,0.0794977439956978,0.0799274295568466
1984-11-19 00:00:00-05:00,0.0799274250003732,0.0803571162743523,0.075200080871582,0.075200080871582
1984-11-20 00:00:00-05:00,0.0777782201766967,0.0782086803014335,0.0777782201766967,0.0777782201766967
1984-11-21 00:00:00-05:00,0.0794977396726608,0.0799274252104435,0.0794977396726608,0.0794977396726608
1984-11-23 00:00:00-05:00,0.0803570899162291,0.0829352195024683,0.0803570899162291,0.0816461518406868
1984-11-26 00:00:00-05:00,0.0825055465102195,0.0825055465102195,0.0825055465102195,0.0825055465102195
1984-11-27 00:00:00-05:00,0.0846540182828903,0.0855133953340426,0.0846540182828903,0.0846540182828903
1984-11-28 00:00:00-05:00,0.0889508798718452,0.0911000935984213,0.0889508798718452,0.0889508798718452
1984-11-29 00:00:00-05:00,0.0889508890587805,0.0889508890587805,0.0872321352362632,0.0872321352362632
1984-11-30 00:00:00-05:00,0.0872321173333053,0.088091494068191,0.0846539871286482,0.0850836783647537
1984-12-03 00:00:00-05:00,0.0850836859621276,0.0855133714992757,0.0837946236133575,0.0837946236133575
1984-12-04 00:00:00-05:00,0.0855133831501007,0.0872321370075173,0.0855133831501007,0.0855133831501007
1984-12-05 00:00:00-05:00,0.0898102447390556,0.0898102447390556,0.0898102447390556,0.0898102447390556
1984-12-06 00:00:00-05:00,0.094107910990715,0.0945375965134178,0.094107910990715,0.094107910990715
1984-12-07 00:00:00-05:00,0.0941079273423795,0.0975454293332595,0.0932485504103279,0.0936782360076904
1984-12-10 00:00:00-05:00,0.0936782378188614,0.0936782378188614,0.0919594839215278,0.0919594839215278
1984-12-11 00:00:00-05:00,0.0919594616093806,0.0932485295882772,0.0906703993678093,0.0906703993678093
1984-12-12 00:00:00-05:00,0.0906703773993933,0.0906703773993933,0.087661787867546,0.087661787867546
1984-12-13 00:00:00-05:00,0.0885212048888206,0.0902407275406024,0.0885212048888206,0.0885212048888206
1984-12-14 00:00:00-05:00,0.0885211858471705,0.0915297761079653,0.0885211858471705,0.0906703993678093
1984-12-17 00:00:00-05:00,0.0928188264369964,0.0936782030668584,0.0928188264369964,0.0928188264369964
1984-12-18 00:00:00-05:00,0.0984047949314117,0.098834474716907,0.0984047949314117,0.0984047949314117
1984-12-19 00:00:00-05:00,0.0984048149549814,0.0988344948279087,0.094537615776062,0.094537615776062
1984-12-20 00:00:00-05:00,0.0945375965134178,0.09625635007888,0.094107910990715,0.094107910990715
1984-12-21 00:00:00-05:00,0.0941078942504517,0.0945375796967204,0.0919594498071344,0.0928188264369964
1984-12-24 00:00:00-05:00,0.094537615776062,0.0949673071236427,0.094537615776062,0.094537615776062
1984-12-26 00:00:00-05:00,0.094967246055603,0.0958266224608215,0.094967246055603,0.094967246055603
1984-12-27 00:00:00-05:00,0.09539695084095,0.0958266419998346,0.09539695084095,0.09539695084095
1984-12-28 00:00:00-05:00,0.0953969902612641,0.0992641836026215,0.0949673046621473,0.0988344922661781
1984-12-31 00:00:00-05:00,0.1001235395669937,0.1005532193141644,0.1001235395669937,0.1001235395669937
1985-01-02 00:00:00-05:00,0.1001235313548693,0.1001235313548693,0.0958266481757164,0.0958266481757164
1985-01-03 00:00:00-05:00,0.0975454002618789,0.1001235360270006,0.0975454002618789,0.0975454002618789
1985-01-04 00:00:00-05:00,0.0975454002618789,0.0979750914685075,0.096256338116643,0.0975454002618789
1985-01-07 00:00:00-05:00,0.0975453791395352,0.097975070253119,0.0971156880259513,0.0971156880259513
1985-01-08 00:00:00-05:00,0.097115708998003,0.0979750914107535,0.0962563380599021,0.0962563380599021
1985-01-09 00:00:00-05:00,0.0988344922661781,0.1001235662755082,0.0988344922661781,0.0988344922661781
1985-01-10 00:00:00-05:00,0.1031321063637733,0.103561797512231,0.1031321063637733,0.1031321063637733
1985-01-11 00:00:00-05:00,0.1031321273952406,0.1039915098674076,0.1014126051239758,0.1022727563977241
1985-01-14 00:00:00-05:00,0.1052805855870246,0.1061399566946231,0.1052805855870246,0.1052805855870246
1985-01-15 00:00:00-05:00,0.1052805506314135,0.106999303750596,0.1031321063637733,0.1031321063637733
1985-01-16 00:00:00-05:00,0.1039915233850479,0.1057102770781485,0.1039915233850479,0.1039915233850479
1985-01-17 00:00:00-05:00,0.1039915413231789,0.1057102953127578,0.0966860651969909,0.0966860651969909
1985-01-18 00:00:00-05:00,0.0966860413654771,0.1005532282828416,0.0962563501053307,0.0984047949314117
1985-01-21 00:00:00-05:00,0.1005531996488571,0.1014125819244283,0.1005531996488571,0.1005531996488571
1985-01-22 00:00:00-05:00,0.1035618409514427,0.1039915322801352,0.1035618409514427,0.1035618409514427
1985-01-23 00:00:00-05:00,0.1035618214213264,0.103991512668986,0.1018422991037368,0.1018422991037368
1985-01-24 00:00:00-05:00,0.1018422943460885,0.1018422943460885,0.0996938496828079,0.0996938496828079
1985-01-25 00:00:00-05:00,0.0996938543400898,0.1018422991037368,0.0975454095764428,0.1018422991037368
1985-01-28 00:00:00-05:00,0.1039915233850479,0.1052805857862104,0.1039915233850479,0.1039915233850479
1985-01-29 00:00:00-05:00,0.1039915050290228,0.1048508759865556,0.1027024313807487,0.1027024313807487
1985-01-30 00:00:00-05:00,0.1027024313807487,0.1048508759865556,0.1027024313807487,0.1027024313807487
1985-01-31 00:00:00-05:00,0.1027024341281768,0.103132125355763,0.0996938496828079,0.0996938496828079
1985-02-01 00:00:00-05:00,0.0996938572371998,0.1001235484973463,0.0975454124111189,0.0984047949314117
1985-02-04 00:00:00-05:00,0.1005531996488571,0.1009828907866427,0.1005531996488571,0.1005531996488571
